4
0.29758293595168583,0.13356479784384812,-0.04332264583515866
0.2976145485343643,0.134025111708652,-0.0447158054954474
0.2976445567993711,0.1344841627081958,-0.04611319606991282
0.2976729523197652,0.1349419473989097,-0.047514811258921874
0.29769972666860545,0.13539846233722297,-0.04892064476283886
0.29772487141895065,0.1358537040795662,-0.05033069028203074
0.29774837814385946,0.1363076691823687,-0.05174494151686204
0.2977702384163905,0.13676035420206073,-0.053163392167699164
0.29779044380960273,0.13721175569507238,-0.05458603593490863
0.2978089858965549,0.1376618702178331,-0.056012866518854953
0.2978258562503058,0.13811069432677298,-0.05744387761990433
0.29784104644391407,0.13855822457832234,-0.05887906293842338
0.29785454805043843,0.1390044575289105,-0.06031841617477651
0.29786635264293804,0.13944938973496762,-0.06176193102933014
0.297876451794471,0.13989301775292384,-0.06320960120245067
0.29788483707809665,0.14033533813920873,-0.06466142039450273
0.2978915000668736,0.14077634745025225,-0.06611738230585262
0.2978964323338603,0.1412160422424848,-0.06757748063686664
0.2978996254521158,0.14165441907233556,-0.06904170908790941
0.297901070994699,0.14209147449623488,-0.07051006135934745
0.2979007605346683,0.14252720507061267,-0.07198253115154707
0.29789868564508293,0.14296160735189872,-0.07345911216487266
0.29789483789900095,0.14339467789652294,-0.07493979809969065
0.29788920886948167,0.1438264132609156,-0.07642458265636765
0.2978817901295838,0.1442568100015061,-0.07791345953526796
0.29787257325236594,0.14468586467472472,-0.07940642243675888
0.29786154981088697,0.14511357383700113,-0.0809034650612046
0.2978487113782057,0.14553993404476534,-0.08240458110897164
0.2978340495273806,0.14596494185444753,-0.08390976428042662
0.29781755583147096,0.14638859382247704,-0.08541900827593396
0.297799221863535,0.14681088650528418,-0.08693230679585973
0.2977790391966315,0.14723181645929911,-0.08844965354057055
0.29775699940381983,0.1476513802409512,-0.08997104221043106
0.29773309405815795,0.14806957440667062,-0.09149646650580756
0.29770731473270495,0.14848639551288756,-0.09302592012706645
0.29767965300052,0.14890184011603136,-0.09455939677457215
0.29765010043466134,0.14931590477253232,-0.09609689014869127
0.2976186486081881,0.14972858603882033,-0.09763839394979024
0.2975852890941586,0.1501398804713252,-0.09918390187823334
0.2975500134656319,0.15054978462647683,-0.1007334076343871
0.2975128132956666,0.15095829506070546,-0.1022869049186178
0.2974736801573218,0.15136540833044065,-0.1038443874312901
0.29743260562365603,0.15177112099211243,-0.10540584887277127
0.29738958126772785,0.15217542960215064,-0.10697128294342528
0.29734459866259644,0.15257833071698518,-0.10854068334361888
0.2972976493813202,0.15297982089304635,-0.11011404377371825
0.297248724996958,0.1533798966867635,-0.11169135793408835
0.29719781708256865,0.1537785546545669,-0.11327261952509504
0.29714491721121084,0.15417579135288662,-0.11485782224710506
0.2970900169559435,0.15457160333815212,-0.11644695980048292
0.2970331078898254,0.1549659871667935,-0.1180400258855947
0.29697418158591504,0.15535893939524087,-0.11963701420280737
0.2969132296172712,0.15575045657992392,-0.121237918452485
0.2968502435569531,0.15614053527727256,-0.1228427323349941
0.296785214978019,0.15652917204371702,-0.12445144955070109
0.29671813545352776,0.15691636343568677,-0.12606406379997037
0.2966489965565382,0.15730210600961197,-0.1276805687831687
0.29657778986010896,0.15768639632192283,-0.129300958200662
0.296504506937299,0.15806923092904868,-0.13092522575281496
0.2964291393611673,0.15845060638741965,-0.13255336513999438
0.29635167870477197,0.15883051925346603,-0.13418537006256614
0.29627211654117236,0.15920896608361712,-0.13582123422089498
0.2961904444434269,0.15958594343430343,-0.13746095131534786
0.29610665398459457,0.15996144786195438,-0.1391045150462894
0.296020736737734,0.16033547592300007,-0.1407519191140859
0.2959326842759039,0.1607080241738706,-0.1424031572191039
0.2958424881721631,0.16107908917099567,-0.14405822306170768
0.29575013999957045,0.16144866747080516,-0.14571711034226398
0.29565563133118444,0.1618167556297293,-0.14737981276113876
0.295558953740064,0.16218335020419772,-0.149046324018697
0.29546009879926804,0.1625484477506403,-0.15071663781530475
0.29535905808185525,0.16291204482548727,-0.15239074785132867
0.2952558231608844,0.16327413798516816,-0.15406864782713325
0.29515038560941365,0.16363472378611316,-0.15575033144308437
0.295042737000503,0.16399379878475207,-0.1574357923995494
0.29493286890721016,0.1643513595375149,-0.15912502439689202
0.294820772902594,0.1647074026008315,-0.16081802113547872
0.29470644055971384,0.1650619245311319,-0.16251477631567646
0.29458986345162785,0.1654149218848458,-0.1642152836378492
0.2944710331513952,0.1657663912184032,-0.1659195368023637
0.2943499412320747,0.1661163290882341,-0.16762752950958648
0.2942265792667247,0.1664647320507684,-0.16933925545988127
0.2941009388284044,0.16681159666243595,-0.17105470835361614
0.2939730114901722,0.16715691947966665,-0.17277388189115483
0.29384278882508696,0.16750069705889048,-0.174496769772864
0.29371026240620746,0.1678429259565375,-0.17622336569911023
0.29357542380659263,0.16818360272903732,-0.17795366337025753
0.293438264599301,0.16852272393282003,-0.17968765648667284
0.2932987763573913,0.16886028612431558,-0.18142533874872246
0.29315695065392244,0.16919628585995383,-0.1831667038567707
0.29301277906195344,0.16953071969616462,-0.18491174551118406
0.2928662531545425,0.16986358418937808,-0.18666045741232906
0.2927173645047487,0.17019487589602394,-0.18841283326057
0.2925661046856307,0.17052459137253217,-0.1901688667562733
0.29241246527024756,0.17085272717533279,-0.19192855159980582
0.29225643783165767,0.1711792798608554,-0.1936918814915316
0.2920980139429199,0.17150424598553027,-0.19545885013181696
0.2919371851770929,0.17182762210578734,-0.19722945122102864
0.2917739431072357,0.17214940477805618,-0.19900367845953104
0.29160827930640687,0.17246959055876704,-0.20078152554769113
0.29144018534766536,0.1727881760043496,-0.20256298618587343
0.2912696528040698,0.1731051576712338,-0.20434805407444456
0.2910966732486787,0.17342053211584985,-0.2061367229137706
0.2909212382545514,0.1737342958946272,-0.2079289864042162
0.29074333939474617,0.17404644556399612,-0.20972483824614785
0.29056296824232164,0.17435697768038666,-0.21152427213993175
0.2903801163703372,0.17466588880022826,-0.21332728178593263
0.29019477535185134,0.17497317547995106,-0.2151338608845168
0.2900069367599226,0.17527883427598512,-0.21694400313605078
0.28981659216761,0.17558286174476012,-0.21875770224089897
0.2896237331479721,0.1758852544427062,-0.22057495189942755
0.2894283512740675,0.17618600892625325,-0.22239574581200328
0.28923043811895566,0.17648512175183084,-0.22422007767899066
0.2890299852556948,0.17678258947586933,-0.22604794120075578
0.28882698425734366,0.1770784086547985,-0.2278793300776656
0.28862142669696134,0.17737257584504817,-0.22971423801008406
0.288413304147606,0.17766508760304833,-0.2315526586983775
0.2882026095354342,0.17795594225604933,-0.23339458117753442
0.2879893745719926,0.17824518889038704,-0.23523986075336267
0.28777367456030967,0.17853293364128991,-0.23708820243146023
0.2875555871218405,0.17881928567815203,-0.2389393032236502
0.2873351898780414,0.17910435417036746,-0.24079286014175894
0.28711256045036804,0.1793882482873304,-0.24264857019761266
0.2868877764602764,0.1796710771984349,-0.24450613040303482
0.28666091552922235,0.17995295007307505,-0.24636523776985142
0.28643205527866156,0.180233976080645,-0.24822558930988903
0.2862012733300502,0.18051426439053864,-0.250086882034971
0.2859686473048436,0.1807939241721504,-0.2519488129569232
0.2857342548244979,0.18107306459487432,-0.25381107908757194
0.28549817351046936,0.18135179482810415,-0.2556733774387412
0.2852604809842133,0.18163022404123425,-0.2575354050222567
0.2850212548671859,0.18190846140365874,-0.2593968588499449
0.284780572780843,0.1821866160847716,-0.26125743593362905
0.2845385123466402,0.18246479725396708,-0.26311683328513535
0.28429515118603355,0.18274311408063926,-0.2649747479162903
0.2840505669204789,0.18302167573418215,-0.26683087683891704
0.283804837171432,0.18330059138398985,-0.2686849170648429
0.2835580395603491,0.18357997019945638,-0.27053656560589123
0.2833102517086855,0.18385992134997603,-0.2723855194738882
0.283061551237897,0.184140554004943,-0.2742314756806601
0.2828120157694405,0.18442197733375087,-0.2760741312380305
0.28256172292477066,0.18470430050579417,-0.2779131831578254
0.28231075032534414,0.18498763269046703,-0.27974832845187114
0.2820591755926164,0.1852720830571633,-0.2815792641319911
0.28180707634804336,0.1855577607752772,-0.2834056872100117
0.28155453021308086,0.18584477501420293,-0.28522729469775865
0.2813016148091849,0.18613323494333434,-0.28704378360705585
0.2810484077578115,0.18642324973206553,-0.28885485094972985
0.2807949866804157,0.18671492854979116,-0.29066019373760565
0.2805414291984547,0.18700838056590458,-0.29245950898250794
0.280287812933383,0.1873037149498003,-0.2942524936962625
0.2800342155066572,0.18760104087087237,-0.2960388448906952
0.2797807145397332,0.1879004674985148,-0.2978182595776302
0.2795273876540665,0.18820210400212167,-0.299590434768893
0.27927431247111323,0.1885060595510874,-0.30135506747631
0.27902156661232935,0.1888124433148055,-0.3031118547117051
0.27876922769917034,0.1891213644626707,-0.3048604934869049
0.2785173733530921,0.1894329321640767,-0.30660068081373326
0.2782660811955511,0.1897472555884176,-0.30833211370401614
0.27801542884800223,0.1900644439050877,-0.31005448916957956
0.2777654939319024,0.19038460628348097,-0.31176750422224764
0.27751635406870667,0.19070785189299144,-0.3134708558738458
0.27726808687987115,0.19103428990301358,-0.31516424113620034
0.2770207699868519,0.19136402948294096,-0.31684735702113553
0.2767744810111047,0.19169717980216783,-0.3185199005404773
0.27652929757408506,0.19203385003008866,-0.3201815687060511
0.2762852972972494,0.1923741493360972,-0.3218320585296812
0.276042557802053,0.19271818688958758,-0.3234710670231933
0.2758011567099522,0.19306607185995406,-0.3250982911984137
0.27556117164240257,0.19341791341659048,-0.3267134280671662
0.27532268022086015,0.19377382072889104,-0.3283161746412768
0.27508576006678054,0.1941339029662501,-0.3299062279325713
0.2748504888016199,0.19449826929806135,-0.33148328495287416
0.274616944046834,0.1948670288937191,-0.33304704271401075
0.27438520342387895,0.19524029092261758,-0.3345971982278074
0.27415534455420976,0.19561816455415054,-0.3361334485060876
0.27392744505928335,0.19600075895771246,-0.3376554905606788
0.273701582560555,0.19638818330269708,-0.33916302140340426
0.2734778346794806,0.19678054675849865,-0.34065573804609006
0.27325627903751604,0.19717795849451147,-0.3421333375005624
0.2730369932561173,0.19758052768012935,-0.34359551677864486
0.2728200549567401,0.1979883634847464,-0.34504197289216376
0.2726055417608406,0.19840157507775696,-0.3464724028529451
0.2723935312898742,0.19882027162855487,-0.3478865036728125
0.27218410116529723,0.19924456230653437,-0.349283972363592
0.2719773290085651,0.19967455628108965,-0.35066450593710974
0.2717732924411339,0.20011036272161453,-0.35202780140518974
0.27157206908445963,0.2005520907975032,-0.3533735557796578
0.27137373655999786,0.20099984967815004,-0.35470146607233954
0.2711783724892046,0.20145374853294884,-0.3560112292950597
0.27098605449353563,0.2019138965312937,-0.3573025424596433
0.27079686019444704,0.20238040284257902,-0.358575102577917
0.27061086721339445,0.20285337663619846,-0.3598286066617048
0.27042815317183366,0.2033329270815466,-0.36106275172283286
0.27024879569122096,0.20381916334801703,-0.36227723477312546
0.2700728723930117,0.2043121946050041,-0.3634717528244086
0.26990046089866204,0.20481213002190213,-0.364646002888508
0.2697316388296278,0.20531907876810485,-0.36579968197724755
0.26956648380736503,0.2058331500130064,-0.36693248710245374
0.269405073453329,0.2063544529260013,-0.3680441152759518
0.2692474590551308,0.20688305880469082,-0.36913430781608514
0.2690935706738564,0.2074188646057989,-0.3702030100040138
0.26894330350952644,0.2079617171509094,-0.37125022577440747
0.2687965527590497,0.20851146325712944,-0.3722759590671706
0.26865321361933436,0.2090679497415674,-0.373280213822209
0.26851318128728974,0.20963102342133105,-0.37426299397942897
0.2683763509598238,0.2102005311135282,-0.37522430347873403
0.2682426178338455,0.2107763196352666,-0.3761641462600309
0.26811187710626316,0.21135823580365448,-0.3770825262632247
0.2679840239739858,0.2119461264357992,-0.3779794474282204
0.26785895363392176,0.2125398383488088,-0.3788549136949234
0.2677365612829796,0.21313921835979144,-0.37970892900324005
0.2676167421180681,0.21374411328585446,-0.3805414972930744
0.26749939133609557,0.21435436994410634,-0.38135262250433255
0.26738440413397124,0.2149698351516542,-0.38214230857691966
0.2672716757086029,0.21559035572560636,-0.3829105594507406
0.26716110125689985,0.21621577848307083,-0.38365737906570185
0.26705257597577026,0.21684595024115494,-0.38438277136170773
0.2669459950621228,0.21748071781696687,-0.3850867402786641
0.26684125371286616,0.21811992802761482,-0.3857692897564764
0.2667382471249088,0.21876342769020585,-0.38643042373504954
0.2666368704951597,0.2194110636218482,-0.3870701461542896
0.26653701902052696,0.22006268263965023,-0.38768846095410137
0.26643858789791974,0.220718131560719,-0.38828537207438996
0.2663414723242462,0.22137725720216261,-0.38886088345506165
0.26624556749641526,0.22203990638108934,-0.3894149990360215
0.26615076861133513,0.22270592591460647,-0.38994772275717393
0.26605697086591473,0.22337516261982204,-0.39045905855842555
0.26596406945706264,0.22404746331384434,-0.390949010379681
0.2658719595816873,0.22472267481378055,-0.3914175821608459
0.2657805364366974,0.22540064393673914,-0.3918647778418254
0.26568969521900154,0.2260812174998274,-0.39229060136252536
0.2655993311255085,0.22676424232015335,-0.39269505666285065
0.2655093393531268,0.2274495652148253,-0.39307814768270666
0.26541961509876477,0.2281370330009505,-0.3934398783619989
0.26533005355933126,0.22882649249563702,-0.39378025264063277
0.26524054993173485,0.22951779051599308,-0.39409927445851356
0.26515099941288434,0.23021077387912586,-0.3943969477555469
0.26506129719968785,0.23090528940214372,-0.3946732764716374
0.2649713384890545,0.23160118390215462,-0.39492826454669105
0.26488101847789236,0.23229830419626585,-0.3951619159206131
0.2647902323631106,0.23299649710158554,-0.3953742345333091
0.2646988753416174,0.23369560943522205,-0.3955652243246839
0.26460684261032175,0.23439548801428234,-0.3957348892346435
